"","frame_id","img_timestamp","identified_person","identification_confidence","face_id","age_low","age_high","smile","eyeglasses","sunglasses","gender","beard","mustache","eyesopen","mouthopen","confused","calm","happy","disgusted","angry","fear","sad","surprised"
"283","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00098.png",1442,"p1",99.9991989135742,1,26,40,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.13952231407166,70.6231002807617,1.50024557113647,0.244494825601578,1.49218714237213,4.96183013916016,12.800443649292,6.2381796836853
"284","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00098.png",1442,"p2",99.9990005493164,2,34,50,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,12.2547492980957,42.1494140625,0.245623052120209,0.316325217485428,4.84517383575439,1.78624320030212,36.2272987365723,2.17518019676208
"285","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00098.png",1442,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,41.545955657959,49.022834777832,0.781432151794434,0.871478796005249,0.612804412841797,0.659215211868286,1.08102631568909,5.42525148391724
"286","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00099.png",1457,"p1",99.9991989135742,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.92537379264832,84.5239639282227,1.33556926250458,0.235692068934441,1.51329600811005,0.87430340051651,3.29678535461426,5.29501485824585
"287","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00099.png",1457,"p2",99.9918975830078,2,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,16.4794464111328,64.5545883178711,0.714201927185059,0.59871369600296,1.08782005310059,1.02763891220093,2.66662836074829,12.8709602355957
"288","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00099.png",1457,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,54.0215911865234,31.607458114624,0.9249387383461,0.984693706035614,0.862694144248962,2.01540565490723,2.1468813419342,7.43633508682251
"289","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00100.png",1472,"p1",99.9991989135742,1,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.44306111335754,83.8711242675781,0.618316650390625,0.160687685012817,0.551615118980408,0.535844027996063,9.67036056518555,1.14899265766144
"290","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00100.png",1472,"p2",99.9945983886719,2,31,47,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0859313011169434,95.5443115234375,0.0842873603105545,0.0695770755410194,1.26342034339905,0.256752610206604,2.59441804885864,0.101303294301033
"291","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00100.png",1472,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,23.8141136169434,54.7313461303711,0.901438772678375,1.1076545715332,0.697783946990967,2.73643517494202,1.85851061344147,14.1527194976807
"292","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00101.png",1487,"p1",99.9991989135742,1,17,29,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,2.15769147872925,88.1857833862305,0.556730508804321,0.12640817463398,0.43379408121109,0.433143228292465,7.32675504684448,0.779694616794586
"293","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00101.png",1487,"p2",99.9969024658203,2,32,48,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0554233267903328,97.6836853027344,0.0710084289312363,0.0396850742399693,1.42728877067566,0.0900644287467003,0.56658411026001,0.0662480443716049
"294","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00101.png",1487,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,30.4488124847412,56.9557113647461,0.917586386203766,0.952281594276428,0.923327267169952,1.92595100402832,1.88047027587891,5.99585866928101
